ano,valor,pais,codigo_pais,indicador,categoria
2023,189490945175.271,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,138433303844.914,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,131116705892.304,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,106701571777.291,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,108359358451.761,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,99503335478.7452,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,95377648625.516,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,85390832746.3078,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,93929134196.4176,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,78424381665.0826,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,68202650660.2746,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,47035150430.9523,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,37269318422.5758,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,32785291883.4009,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,26104201597.7902,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,31694454694.0485,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,77238765358.1158,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,27617445822.5769,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,21010295842.2662,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,18529923697.6481,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,15087811903.6616,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,15355431325.3937,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,14256130113.4802,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,13631620189.1667,United Arab Emirates,AE,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
