ano,valor,pais,codigo_pais,indicador,categoria
2023,654480752.429944,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,825755411.679767,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,1049605755.17506,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,1426914817.73783,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,1238371618.29552,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,987247035.583982,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,1206238190.85106,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,1127277331.66278,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,1103179128.57933,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,1245086666.63096,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,991306676.488434,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,954678385.085582,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,789643751.580542,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,1002139101.89679,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,890893416.551035,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,764803120.519601,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,699049465.438375,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,545324764.562267,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,467426180.776747,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,398620011.69281,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,366596385.792883,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,354949465.105834,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,323362186.673919,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,317632400.62607,Bhutan,BT,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
