ano,valor,pais,codigo_pais,indicador,categoria
2023,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,9748946326.71795,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,8497655795.34729,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,8206682106.31946,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,8097280955.90196,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,7281910524.1067,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,6976966153.82054,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,7528549879.63682,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,7288702710.90529,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,7152304397.72645,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,6344641959.56008,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,5162440806.75156,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,4265888740.23846,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,3042274496.10726,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,,Afghanistan,AF,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
