ano,valor,pais,codigo_pais,indicador,categoria
2023,17298247786.0752,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,17496554658.8078,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,19729709613.7596,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,15006140748.0941,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,16660777436.189,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,17387546506.3455,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,16087970171.3202,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,20261504991.421,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,17543298732.7005,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,16323681793.6461,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,15950292910.2884,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,14400094305.9676,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,14365275106.0241,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,13024392320.4615,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,12202942945.786,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,11581876658.9704,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,9523474852.43137,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,5014046319.411,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,4358064736.0032,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,3597338380.5638,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,3593490806.19828,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,3173472931.34952,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,2364940474.99359,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,2379851418.47575,Oman,OM,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
