ano,valor,pais,codigo_pais,indicador,categoria
2023,115529709.859095,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,598621573.627058,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,838780244.641997,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,33405021.0134395,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,151240506.889991,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,86951094.0294849,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,292621249.111637,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,407193244.098736,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,434586085.852928,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,363832802.383277,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,474968710.14602,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,575552811.073803,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,660229297.319734,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,731779021.646729,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,821891029.988351,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,81875982.8372812,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,163198334.210503,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,154593586.734786,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,97191584.4838922,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,234290933.911466,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,136092039.396785,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,131685657.802575,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,119459329.273258,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,321301858.310207,Zimbabwe,ZW,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
