ano,valor,pais,codigo_pais,indicador,categoria
2023,3236844683.24645,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,2798508309.69425,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,2982533267.78709,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,2811615193.09799,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,2428567693.63364,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,2156976620.3674,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,2177013757.29635,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,1967811282.96594,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,1777941002.20899,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,1957488936.70541,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,2238390587.93532,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,2066679059.29408,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,1831422015.50304,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,1720378724.05245,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,1584332498.17031,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,1225137055.69584,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,1176500793.52509,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,817170020.005819,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,612352822.699198,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,564545759.325871,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,399268624.124879,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,317331858.0288,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,286507193.633658,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,261849461.304369,Kyrgyz Republic,KG,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
