ano,valor,pais,codigo_pais,indicador,categoria
2023,5117552034.50774,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,4774898054.78218,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,4993195962.86458,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,2523073657.45375,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,3902650742.43905,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,2334278370.00967,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,2823123079.34137,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,2611989314.00794,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,3546207932.19981,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,6229406002.51976,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,5527718440.19013,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,5454261306.90609,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,4774194828.72022,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,5299463737.03106,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,4008299045.06264,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,4050919098.60005,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,4342187749.57618,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,2895643505.16612,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,2051923931.62393,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,2006203184.74825,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,1840973997.58307,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,1777159820.10789,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,1725453561.44655,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,1605306697.72147,Bahrain,BH,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
