ano,valor,pais,codigo_pais,indicador,categoria
2023,12456122668.8948,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,9319150273.48101,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,9638842483.90472,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,11467799301.6084,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,8713166195.10835,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,8335473017.41812,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,9435255966.98232,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,8734510298.83136,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,8145463907.87798,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,6216255070.07087,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,5434181403.11911,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,4417738496.0606,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,3702502162.26324,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,3002724838.43341,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,2819466153.51634,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,2457914115.29929,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,2014032856.18907,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1935487672.74692,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,1565203519.98396,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,1529099985.77965,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,1286240899.83774,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,1070003807.33951,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,1079959913.87279,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,987342047.009884,Nepal,NP,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
