ano,valor,pais,codigo_pais,indicador,categoria
2023,682793969.314271,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,638960849.807493,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,702584737.676732,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,559681941.832234,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,580545515.11504,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,549521831.728019,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,545203276.387118,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,523503786.87859,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,536145674.407411,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,465010215.592435,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,425902438.873118,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,308093541.248072,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,279115073.987238,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,255584702.553665,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,190546677.641739,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,63833877.5195002,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,40768609.3993161,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,112923278.381745,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,56244154.2963725,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,34591085.9657841,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,67387801.9996701,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,69794569.4340033,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,37133887.9198106,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,43752074.0468578,Seychelles,SC,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
