ano,valor,pais,codigo_pais,indicador,categoria
2023,46377347796.8251,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,39102338845.0328,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,51252167799.6881,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,39166118109.4101,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,40655524238.3282,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,39858824174.8114,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,38981539753.7984,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,40493293729.5297,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,38641176606.0315,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,40447379051.6687,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,41093252538.759,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,41649256237.5881,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,41943889984.8962,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,27827450636.1978,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,25292079030.7077,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,23079229513.8107,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,16843397511.3296,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,19396987006.6216,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,16933297690.4239,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,15997301155.2013,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,15842927419.0005,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,15343862166.6232,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,14399463580.6192,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,15055115211.0232,Chile,CL,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
