ano,valor,pais,codigo_pais,indicador,categoria
2023,16928837296.6915,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,16036363939.0545,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,16744106303.3566,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,13479975777.3892,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,11426621292.5879,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,10309164187.4718,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,10506846391.9314,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,10465361380.0017,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,10016275637.3125,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,10679250780.1178,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,11272356806.1603,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,11082344912.0095,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,10276057418.071,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,9547427724.74528,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,11428834791.927,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,8353577867.1211,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,8380474053.47307,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,7498639358.46346,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,11331633301.0062,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,12913570496.8033,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,11172946882.4705,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,9825470847.61376,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,8419388662.79125,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,8409731733.14767,Finland,FI,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
