ano,valor,pais,codigo_pais,indicador,categoria
2023,3449544415518.98,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,3306839412813.78,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,3427931394628.85,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,3357240875433.71,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,3222894578036.36,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,3168216331199.08,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,3235681607213.04,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,3097658421378.4,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,3405253363888.14,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,3900039302991.09,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,3880368265252.93,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,3387512973773.81,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,3254674063563.49,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,2913711711315.38,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,2452899062067.79,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,1966037431070.11,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,1546364660543.37,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,1080755682869.9,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,831409619695.566,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,622948544349.601,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,416199411548.593,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,297739475705.212,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,220056777617.14,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,171763098225.843,China,CN,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
