ano,valor,pais,codigo_pais,indicador,categoria
2023,5104181646.5526,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2022,4378100481.59101,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2021,3467115960.59408,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2020,747655324.338114,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2019,1194373484.64689,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2018,665272094.992908,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2017,695398161.997957,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2016,708160749.155332,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2015,1215934551.45168,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2014,1556982977.84139,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2013,1678465311.80225,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2012,1632551644.22764,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2011,1267500302.99162,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2010,1299652041.01224,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2009,1035381387.91635,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2008,77733370.4394543,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2007,180677436.98623,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2006,154503797.163646,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2005,131200257.922625,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2004,236242009.298167,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2003,97757335.8478699,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2002,73858396.5161329,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2001,82500000.0,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
2000,82500000.0,"Congo, Dem. Rep.",CD,FI.RES.TOTL.CD,"Economy & Growth, Financial Sector , External Debt"
