ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2023,888.157407724123,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2022,836.244875868476,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2021,781.890925169531,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2020,720.335143352133,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2019,738.186751987483,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2018,696.219806960615,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2017,642.522641296331,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2016,650.056501323611,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2015,619.536364296461,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2014,568.00453558864,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2013,653.862713272743,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2012,692.579361628102,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2011,710.608411468152,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2010,801.033372714536,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2009,774.888030908091,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2008,859.127671411226,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2007,724.726407242432,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2006,614.544307904464,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2005,616.483657865348,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2004,593.285346326581,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2003,308.719123437587,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2002,376.531026962584,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2001,459.803068381399,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
2000,538.054072348854,"Gambia, The",GM,NY.GDP.PCAP.CD,Economy & Growth
