ano,valor,pais,codigo_pais,indicador,categoria
2024,,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2023,6947.35928681966,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2022,6674.59601948063,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2021,6222.62164397614,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2020,5339.68711357943,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2019,6472.54544924705,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2018,6816.96818309544,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2017,6479.53231292429,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2016,5959.84250367574,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2015,6248.51490534512,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2014,8187.20824890084,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2013,8279.10255642981,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2012,8108.59838244229,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2011,7400.9940695669,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2010,6398.2958447102,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2009,5250.97292433518,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2008,5541.83629665898,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2007,4769.926147194,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2006,3789.85361217027,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2005,3456.06610874512,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2004,2818.57195413044,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2003,2311.94218760291,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2002,2428.92969771584,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2001,2472.99084035833,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
2000,2555.00751039968,Colombia,CO,NY.GDP.PCAP.CD,Economy & Growth
