ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2023,477.409028678688,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2022,615.70207931388,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2021,522.173512705812,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2020,559.564672794182,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2019,623.376164898164,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2018,633.887206000087,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2017,811.165963877611,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2016,975.359406696353,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2015,1362.17379435676,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2014,1430.16420964026,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2013,1378.75002954928,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2012,1245.05068272078,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2011,1186.47500581215,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2010,1155.20305261418,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2009,969.243509864478,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2008,1071.63583282105,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2007,890.305768114988,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2006,809.713127624703,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2005,734.159908450927,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2004,627.632023395762,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2003,548.905883049973,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2002,513.241486570603,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2001,487.141257946318,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
2000,493.235182634814,"Yemen, Rep.",YE,NY.GDP.PCAP.CD,Economy & Growth
