ano,valor,pais,codigo_pais,indicador,categoria
2024,,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2023,2940.93352926715,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2022,2389.73729784737,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2021,2362.58827248102,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2020,2167.22001796925,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2019,1935.2931816596,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2018,1825.59971753966,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2017,1555.79477812888,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2016,1434.87018050521,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2015,1298.10946596396,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2014,1489.67633417608,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2013,1382.5757842916,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2012,1210.79264672325,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2011,1219.80189089671,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2010,1045.20958234528,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2009,1128.28046213305,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2008,1081.8684584729,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2007,878.885791918745,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2006,861.970707697664,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2005,844.169181884274,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2004,726.560882130444,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2003,663.696211810494,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2002,568.10257252271,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2001,518.88050130005,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
2000,529.089383412262,Sao Tome and Principe,ST,NY.GDP.PCAP.CD,Economy & Growth
