ano,valor,pais,codigo_pais,indicador,categoria
2024,,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2023,2429.74853452838,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2022,2325.03050040841,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2021,2167.40324198499,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2020,2081.73914242939,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2019,2225.87705485686,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2018,2036.67377566578,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2017,1826.35391688754,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2016,1675.19555711109,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2015,1547.32010444393,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2014,1431.56396469993,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2013,1305.6600972686,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2012,1192.80263041673,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2011,1088.98152823081,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2010,952.274616324008,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2009,875.748936193569,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2008,866.283999789749,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2007,731.692295125426,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2006,612.252648550727,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2005,525.797325120926,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2004,444.199067529081,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2003,386.691123931778,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2002,350.147276634294,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2001,327.500984314444,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
2000,296.426687526334,Cambodia,KH,NY.GDP.PCAP.CD,Economy & Growth
