ano,valor,pais,codigo_pais,indicador,categoria
2024,,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2023,,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2022,,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2021,94299.969348965,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2020,79513.5330346598,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2019,87127.5517977404,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2018,89393.8244248812,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2017,83481.3038489014,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2016,82025.9454509241,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2015,84753.5187422732,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2014,91885.4528718026,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2013,83207.6588430451,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2012,79329.2034347434,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2011,77808.8579649376,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2010,70587.3140283741,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2009,66156.105656847,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2008,72276.7741329461,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2007,55040.2437046236,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2006,42627.5089352891,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2005,38135.8597885858,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2004,35564.6023910146,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2003,28861.6178062918,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2002,24471.0798814847,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2001,21819.7123825606,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
2000,21161.3963073772,Isle of Man,IM,NY.GDP.PCAP.CD,Economy & Growth
