ano,valor,pais,codigo_pais,indicador,categoria
2024,,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2023,30348.8114409139,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2022,26802.0673752091,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2021,23114.7902123091,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2020,17452.6578046047,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2019,27273.4376992357,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2018,27160.1579568902,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2017,25779.6122366146,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2016,26946.4178520162,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2015,25736.101625461,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2014,23996.2910128388,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2013,22412.2069354887,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2012,22633.9527500233,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2011,23626.7133501913,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2010,23093.843101651,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2009,24596.8868056527,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2008,31453.8082911,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2007,29443.8408831367,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2006,28734.2873064523,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2005,24122.3028180757,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2004,21246.00980049,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2003,18859.1890274773,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2002,17803.9471767733,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2001,18325.7458111974,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
2000,,Turks and Caicos Islands,TC,NY.GDP.PCAP.CD,Economy & Growth
