ano,valor,pais,codigo_pais,indicador,categoria
2024,,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2023,21787.1017315914,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2022,20117.7653310355,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2021,17340.3790692554,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2020,15360.4544160475,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2019,18884.3729680383,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2018,18273.4270684912,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2017,16924.7894487758,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2016,16557.843174789,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2015,16080.6580495873,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2014,15533.4831254394,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2013,15050.7122765935,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2012,15208.6569723517,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2011,14841.9709613705,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2010,15216.3098400792,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2009,16471.3678310675,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2008,18785.4682161899,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2007,18203.5151277783,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2006,16172.2513541282,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2005,14366.2912765172,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2004,13036.0075900543,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2003,12171.3773760407,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2002,11657.3487497259,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2001,11535.7742945854,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
2000,12021.463208189,Antigua and Barbuda,AG,NY.GDP.PCAP.CD,Economy & Growth
