ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2023,50531.7385421945,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2022,48826.0527728276,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2021,49770.5642374739,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2020,46109.2299946609,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2019,48359.0011950597,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2018,48537.5668888343,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2017,46160.429791493,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2016,43734.1980702999,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2015,42432.1619740441,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2014,40315.3739510191,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2013,38403.7777145477,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2012,36730.796195815,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2011,35142.4879344543,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2010,32550.136489179,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2009,30697.5383861641,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2008,31515.5292103443,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2007,30593.9511738646,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2006,28224.0951563146,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2005,26649.637724155,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2004,24928.1003722551,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2003,23977.1734120477,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2002,24665.8362318216,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2001,25230.3780910304,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
2000,25756.7728723704,"Hong Kong SAR, China",HK,NY.GDP.PCAP.CD,Economy & Growth
