ano,valor,pais,codigo_pais,indicador,categoria
2024,,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2023,22502.8429938094,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2022,20229.4613617326,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2021,20262.8433862451,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2020,17564.2321549354,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2019,17294.9751600969,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2018,17252.1710428626,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2017,15132.4958333982,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2016,13838.5266823272,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2015,13321.9753140616,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2014,15185.814581236,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2013,14484.4715282132,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2012,13329.3499931271,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2011,12902.574053337,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2010,11188.4191700977,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2009,11996.0322729773,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2008,15677.6080864506,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2007,13370.9789452508,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2006,9211.7374468148,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2005,7283.78738127622,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2004,6109.73265186817,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2003,4914.57992829302,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2002,4003.60935783538,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2001,3504.61829462397,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
2000,3278.17896440803,Latvia,LV,NY.GDP.PCAP.CD,Economy & Growth
