ano,valor,pais,codigo_pais,indicador,categoria
2024,,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2023,1272.01628209211,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2022,1011.0732858233,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2021,910.947840320752,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2020,905.313175805855,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2019,828.70897229725,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2018,747.968143637014,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2017,745.632449222154,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2016,696.195884706786,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2015,621.845673808133,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2014,549.986577082588,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2013,484.039833104062,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2012,452.101031885754,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2011,343.024942351887,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2010,330.619412798644,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2009,368.574712267445,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2008,316.410475118075,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2007,237.146255996319,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2006,189.345737521418,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2005,158.243458082465,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2004,133.169812538096,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2003,116.800491132777,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2002,109.593813612988,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2001,118.457204255261,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
2000,122.269202606069,Ethiopia,ET,NY.GDP.PCAP.CD,Economy & Growth
