ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2023,916.282979328622,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2022,1029.99553333827,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2021,1066.58645143823,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2020,918.582577421982,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2019,1082.05706777516,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2018,1170.65569702819,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2017,1069.36673247542,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2016,992.491840678465,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2015,1121.19851342518,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2014,1173.5377928819,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2013,1151.03735837227,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2012,1217.93071228944,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2011,1280.73390931581,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2010,1119.47557793042,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2009,878.847950537772,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2008,898.482517882593,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2007,861.188420899563,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2006,925.467485502842,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2005,861.381496414995,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2004,766.685820928242,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2003,583.270036200288,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2002,388.92334985135,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2001,412.677473676821,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
2000,442.779545779081,Lesotho,LS,NY.GDP.PCAP.CD,Economy & Growth
