ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2023,1952.30457929636,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2022,2109.56288513137,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2021,2061.35622089594,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2020,1927.66459027849,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2019,1960.40808854893,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2018,1836.45275528993,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2017,1667.48447230835,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2016,1554.12610314423,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2015,1489.11959777284,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2014,1482.81566253497,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2013,1370.87885214659,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2012,1285.00536171512,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2011,1096.14499807675,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2010,1091.51873101194,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2009,1047.9678324485,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2008,915.54435473604,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2007,840.201439476765,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2006,699.80237063381,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2005,523.456312433863,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2004,463.662781300121,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2003,442.898457253405,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2002,402.936385605382,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2001,410.700452474814,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
2000,414.626365130846,Kenya,KE,NY.GDP.PCAP.CD,Economy & Growth
