ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2023,33729.7985494456,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2022,40077.238047746,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2021,34043.542153557,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2020,25236.0755520534,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2019,31707.8737464917,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2018,32067.9623689512,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2017,29047.6535822842,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2016,27323.6890643847,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2015,29882.2126867068,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2014,44368.781373043,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2013,49651.0439709448,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2012,52155.2225460479,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2011,49169.6063983139,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2010,39212.2726673435,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2009,37907.1001320042,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2008,55585.1889344442,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2007,45709.4132876371,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2006,42946.6374104066,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2005,36122.6142741227,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2004,27552.2827399787,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2003,22690.655175144,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2002,18512.7523035862,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2001,17374.2318664227,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
2000,19296.3471698729,Kuwait,KW,NY.GDP.PCAP.CD,Economy & Growth
