ano,valor,pais,codigo_pais,indicador,categoria
2024,,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2023,39003.3160954123,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2022,35635.7442204098,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2021,36852.5425414951,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2020,32091.4866621366,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2019,33812.788724868,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2018,34746.3441392416,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2017,32554.14668453,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2016,31126.3246947273,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2015,30387.1293187854,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2014,35750.7197500382,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2013,35747.707952689,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2012,35235.7989058242,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2011,38851.3881339353,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2010,36184.7118698678,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2009,37388.4537139699,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2008,41095.4063415012,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2007,38031.9709472716,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2006,33684.7200358552,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2005,32171.793374715,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2004,31425.8208728669,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2003,27618.9417740066,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2002,22463.5222129968,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2001,20571.4787737914,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
2000,20190.0035636084,Italy,IT,NY.GDP.PCAP.CD,Economy & Growth
