ano,valor,pais,codigo_pais,indicador,categoria
2024,,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2023,771.887142089677,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2022,744.617175237387,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2021,667.96610514319,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2020,616.787867006715,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2019,658.164180770507,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2018,692.203127129794,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2017,699.269095727404,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2016,714.613063145659,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2015,692.590082351257,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2014,706.714490064507,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2013,710.744570927863,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2012,638.368751462083,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2011,568.087865520004,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2010,492.252808033724,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2009,448.386367025545,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2008,451.713856283285,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2007,374.211308104278,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2006,320.55808618515,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2005,287.487333441381,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2004,284.140223992458,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2003,239.779556677091,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2002,299.536445539621,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2001,300.463828598983,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
2000,298.485340578945,Liberia,LR,NY.GDP.PCAP.CD,Economy & Growth
