ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2023,6344.7750188689,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2022,5911.32727055301,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2021,5905.08198095343,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2020,4976.11254109571,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2019,5115.13075950206,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2018,4466.12034928245,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2017,4165.66338700106,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2016,3808.69755015909,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2015,3357.83417700071,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2014,3528.85858102782,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2013,3510.21640142483,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2012,3598.46163091053,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2011,3636.08139989792,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2010,3024.8170790571,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2009,2683.96749549583,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2008,3088.30877413836,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2007,2794.16310084119,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2006,2396.26844307702,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2005,2304.82694329052,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2004,2322.56265072892,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2003,2006.84249941442,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2002,1750.25175052348,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2001,1456.78409421177,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
2000,1579.41906275542,Tuvalu,TV,NY.GDP.PCAP.CD,Economy & Growth
