ano,valor,pais,codigo_pais,indicador,categoria
2024,,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2023,52925.6897638424,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2022,50438.4753952355,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2021,53099.1351400148,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2020,48828.6846862799,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2019,48358.1807773701,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2018,49654.2497035329,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2017,46085.0174739036,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2016,43451.2562442158,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2015,42560.3456767103,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2014,50073.7760815871,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2013,49691.0145200739,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2012,47551.6740841369,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2011,51060.3242589767,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2010,46506.2919016566,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2009,47478.3495310999,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2008,53769.4726240385,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2007,48473.0240091455,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2006,41214.0187765069,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2005,39049.8703780223,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2004,37768.1334202029,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2003,32920.0857192568,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2002,26989.389260959,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2001,24965.202996776,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
2000,24335.9225082659,Finland,FI,NY.GDP.PCAP.CD,Economy & Growth
