ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2023,,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2022,41833.1517132825,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2021,38074.8793745801,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2020,36482.9363953675,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2019,39274.9431424899,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2018,37195.9503070464,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2017,36779.0078903909,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2016,35930.6594898711,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2015,35165.7014644795,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2014,33900.1486530583,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2013,32530.7593121483,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2012,31653.7506538168,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2011,29926.2052442913,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2010,29719.7967836082,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2009,29054.0581201519,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2008,28112.2316573422,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2007,26605.4324214756,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2006,25709.9351488422,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2005,25631.9776108052,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2004,23618.8266894573,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2003,21877.3178371553,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2002,20909.9590302806,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2001,,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
2000,,Guam,GU,NY.GDP.PCAP.CD,Economy & Growth
