ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2023,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2022,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2021,21668.3776525323,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2020,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2019,19033.0649634889,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2018,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2017,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2016,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2015,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2014,20638.7705882379,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2013,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2012,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2011,20930.5821177758,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2010,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2009,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2008,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2007,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2006,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2005,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2004,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2003,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2002,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2001,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
2000,,St. Martin (French part),MF,NY.GDP.PCAP.CD,Economy & Growth
