ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2023,5838.63108083902,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2022,4993.51487463495,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2021,4517.61578018785,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2020,4001.25193077703,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2019,4347.54610314873,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2018,4107.64288528468,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2017,3645.96708669551,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2016,3619.90026383792,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2015,3838.92126989984,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2014,4126.23975800524,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2013,4340.14310544449,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2012,4328.89001905655,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2011,3736.04201455077,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2010,2625.21881402433,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2009,1703.32756790019,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2008,2127.42678594737,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2007,1627.68787743359,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2006,1329.89179579053,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2005,994.90010913241,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2004,794.154552001815,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2003,643.168068921658,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2002,570.249213248399,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2001,524.453483552485,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
2000,476.02755082717,Mongolia,MN,NY.GDP.PCAP.CD,Economy & Growth
