ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2023,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2022,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2021,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2020,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2019,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2018,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2017,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2016,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2015,,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2014,15943.6127197163,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2013,12403.1466957582,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2012,12901.4171582274,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2011,10843.9229703167,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2010,13646.3046622664,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2009,11596.6021921731,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2008,11262.4514256759,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2007,8331.62096991844,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2006,6739.38065342219,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2005,5432.4854184654,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2004,4269.08970872392,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2003,3229.50557082079,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2002,3652.09896501865,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2001,4920.39313600453,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
2000,4776.2816763938,"Venezuela, RB",VE,NY.GDP.PCAP.CD,Economy & Growth
