ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2023,2120.82320358953,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2022,1960.35240077424,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2021,1947.78918383313,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2020,1795.76459566714,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2019,1767.072710621,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2018,1722.93528854073,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2017,1615.00401327323,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2016,1565.76575722696,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2015,1554.94897871782,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2014,1713.00865264234,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2013,1934.24103064714,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2012,1859.11733247641,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2011,1931.19975525465,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2010,1659.96369705455,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2009,1435.43010811893,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2008,1635.5630623124,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2007,1405.15016203368,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2006,1300.60367988659,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2005,998.96583416747,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2004,823.554457141893,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2003,732.017820812675,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2002,648.879643934862,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2001,651.817840199777,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
2000,680.911061879778,Mauritania,MR,NY.GDP.PCAP.CD,Economy & Growth
