ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2023,622.985619320596,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2022,578.251663751351,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2021,509.907829475551,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2020,462.433876479921,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2019,519.09255091362,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2018,517.507260258101,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2017,470.93856305196,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2016,441.489734819071,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2015,610.563774706589,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2014,697.142680444123,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2013,686.505672517351,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2012,685.685748199513,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2011,618.17649286789,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2010,496.185839392659,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2009,547.697144193651,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2008,592.159111184122,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2007,507.874923914304,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2006,457.487647833183,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2005,436.773856167384,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2004,400.056973161545,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2003,339.488737800648,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2002,313.886661721198,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2001,304.792138621913,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
2000,327.12623979157,Mozambique,MZ,NY.GDP.PCAP.CD,Economy & Growth
