ano,valor,pais,codigo_pais,indicador,categoria
2024,,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2023,1502.51963828284,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2022,2343.24524664152,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2021,2684.82704373402,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2020,1630.86935439232,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2019,1562.36458881813,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2018,1219.46598597604,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2017,1266.17767952941,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2016,1335.54390089814,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2015,1319.59297370991,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2014,1224.74957758801,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2013,1204.56841532931,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2012,1022.61903188429,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2011,939.045241112693,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2010,813.060177250597,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2009,686.579295832381,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2008,628.153219252849,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2007,540.154584237662,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2006,464.667001844159,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2005,487.464555404292,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2004,474.420767344689,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2003,534.901153697657,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2002,533.982476434866,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2001,587.804355560918,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
2000,492.457669429651,Timor-Leste,TL,NY.GDP.PCAP.CD,Economy & Growth
