ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2023,,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2022,4933.07479143113,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2021,4912.57950603175,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2020,4700.44932800575,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2019,4676.84790348236,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2018,4638.89774268789,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2017,4365.92932788383,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2016,3987.98626206287,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2015,4123.90323993332,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2014,4136.59013792529,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2013,4219.24659467526,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2012,4384.17058321549,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2011,3849.99370811237,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2010,3416.08358065135,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2009,2914.23790763703,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2008,3218.45299609309,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2007,2797.06555185746,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2006,2750.34758182988,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2005,2477.72640915188,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2004,2195.44874051102,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2003,1936.0412369244,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2002,1759.48033285941,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2001,1753.5165946314,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
2000,1995.07650349318,Tonga,TO,NY.GDP.PCAP.CD,Economy & Growth
