ano,valor,pais,codigo_pais,indicador,categoria
2024,,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2023,29218.8605634137,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2022,30616.2610677495,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2021,27147.8083882286,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2020,24342.8444554718,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2019,27259.7438599327,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2018,26324.4066549559,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2017,24784.7693514607,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2016,23800.001440631,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2015,23734.0551143019,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2014,26451.7965647453,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2013,26989.7601148469,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2012,26438.6733230428,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2011,25032.7867743333,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2010,21819.3291098099,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2009,19465.3140745038,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2008,23299.4992780392,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2007,20908.4042548073,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2006,19267.282615072,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2005,17966.1657837625,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2004,15963.9493171617,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2003,14486.0269029822,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2002,13501.4708801425,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2001,13573.2339887597,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
2000,14214.4836839343,Bahrain,BH,NY.GDP.PCAP.CD,Economy & Growth
