ano,valor,pais,codigo_pais,indicador,categoria
2024,,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2023,36779.0594913858,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2022,35268.0791015719,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2021,32619.250416757,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2020,31427.4291136799,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2019,32916.866800639,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2018,31615.0667918433,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2017,31108.7527508912,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2016,30627.1634017011,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2015,29763.4883013861,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2014,28981.4573305866,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2013,28513.1657351067,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2012,27944.7338937424,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2011,27278.8830499205,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2010,26435.74878578,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2009,25768.7258883384,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2008,24898.3345857045,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2007,23664.8823485096,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2006,22935.9411586313,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2005,21959.322696986,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2004,20988.9923326534,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2003,19557.1202492358,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2002,18731.4593897378,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2001,18123.1987019918,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
2000,16192.1269719638,Puerto Rico,PR,NY.GDP.PCAP.CD,Economy & Growth
