ano,valor,pais,codigo_pais,indicador,categoria
2024,,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2023,32610.110922729,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2022,28373.8382265999,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2021,29187.369382785,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2020,25392.0651093612,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2019,25814.1687167572,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2018,25888.0481065655,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2017,23303.077705959,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2016,21447.8377796036,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2015,20697.2748530619,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2014,24013.0682060959,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2013,23236.9655321695,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2012,22442.1417859955,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2011,24940.6284841605,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2010,23329.8417691156,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2009,24501.7897290425,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2008,27461.9764165315,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2007,23725.1596001515,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2006,19563.005059144,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2005,17969.7095907161,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2004,17103.8297783905,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2003,14711.674874253,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2002,11639.1297780477,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2001,10375.6255869861,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
2000,10135.7219109212,Slovenia,SI,NY.GDP.PCAP.CD,Economy & Growth
