ano,valor,pais,codigo_pais,indicador,categoria
2024,,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2023,,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2022,3654.35845534878,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2021,4045.37391066234,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2020,5561.19166950397,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2019,8905.88005497437,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2018,9174.53666204759,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2017,8608.21084982387,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2016,8089.012088155,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2015,7714.1099998804,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2014,7577.6413302369,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2013,8162.37929361396,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2012,8406.98405608118,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2011,7834.96257108993,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2010,7625.81051551165,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2009,7090.85493856621,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2008,5912.04532820842,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2007,5125.25809960149,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2006,4635.2514117486,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2005,4602.19804637945,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2004,4600.68371412993,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2003,4437.71588507526,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2002,4290.85283803266,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2001,4009.55929751102,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
2000,3986.83513941026,Lebanon,LB,NY.GDP.PCAP.CD,Economy & Growth
