ano,valor,pais,codigo_pais,indicador,categoria
2024,,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2023,,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2022,54264.570495898,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2021,54168.9828262684,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2020,44426.6463400658,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2019,46627.0122356944,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2018,47950.6880557136,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2017,45192.0279766943,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2016,44359.4797662688,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2015,43146.8240435428,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2014,51260.4938347125,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2013,50807.8289138024,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2012,47945.8991734281,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2011,55601.3929703047,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2010,56543.1898204098,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2009,62428.9943269418,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2008,75902.1320521765,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2007,70124.4634385624,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2006,63270.7780755157,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2005,59877.8005839737,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2004,58232.0176184948,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2003,52529.9093701059,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2002,41790.8432718184,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2001,39035.1034290445,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
2000,37600.7077379601,San Marino,SM,NY.GDP.PCAP.CD,Economy & Growth
