ano,valor,pais,codigo_pais,indicador,categoria
2024,,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2023,20016.1503008736,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2022,22004.1997884125,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2021,17912.5106245714,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2020,15224.5083495616,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2019,17431.0269266696,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2018,18076.3565550233,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2017,17720.4972365332,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2016,17521.8007525013,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2015,20024.754663902,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2014,22074.4263087858,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2013,21416.3660842916,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2012,20472.3574298508,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2011,19151.0870229722,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2010,16815.424737361,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2009,14634.0565003912,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2008,21298.9945258063,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2007,16606.675360681,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2006,14152.6607422113,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2005,12346.4373094075,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2004,9871.03419820086,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2003,8445.04653518298,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2002,6762.93080808096,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2001,6657.41466937221,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
2000,6178.58975559687,Trinidad and Tobago,TT,NY.GDP.PCAP.CD,Economy & Growth
