ano,valor,pais,codigo_pais,indicador,categoria
2024,,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2023,11613.0441587588,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2022,10239.7970461095,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2021,9068.97300226707,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2020,9011.04288445023,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2019,11403.2527870674,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2018,11643.4605962124,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2017,10841.6847754844,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2016,9965.72531085228,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2015,9507.87133656424,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2014,10366.3550754936,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2013,9764.64413060045,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2012,9291.23627601053,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2011,9197.04299089459,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2010,8000.37643182154,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2009,7318.12640972422,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2008,8030.05228087539,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2007,6574.6635764099,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2006,5695.97525509869,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2005,5354.02974260642,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2004,5460.60800184198,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2003,4858.26575549747,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2002,4073.06053055903,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2001,3908.55694927435,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
2000,3981.98343249582,Mauritius,MU,NY.GDP.PCAP.CD,Economy & Growth
