ano,valor,pais,codigo_pais,indicador,categoria
2024,,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2023,17879.2396545075,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2022,17167.1909760833,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2021,14982.9111487767,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2020,14041.4754074575,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2019,19141.5118743615,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2018,18440.2340460932,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2017,17480.3651911372,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2016,16566.9946042294,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2015,15333.1051727105,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2014,15188.1902175113,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2013,14821.2921476077,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2012,12337.1554669388,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2011,12110.0937461973,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2010,10934.79494629,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2009,9747.09180546291,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2008,11265.4376270005,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2007,12669.3026687222,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2006,12782.9938926475,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2005,11802.1118276833,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2004,10827.671636033,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2003,9070.28460757013,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2002,8864.16919495467,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2001,8153.2986369879,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
2000,8063.65500575169,Seychelles,SC,NY.GDP.PCAP.CD,Economy & Growth
