ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2023,33121.3712885508,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2022,32394.6833725203,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2021,35125.5224984723,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2020,31721.2989141857,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2019,31902.4169048194,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2018,33447.1562836166,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2017,31600.7358741365,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2016,29280.4403170048,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2015,28737.4391706499,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2014,29252.9312377352,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2013,27179.5170146052,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2012,25459.1689000965,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2011,25097.595426845,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2010,23079.2601257735,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2009,19143.8516053025,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2008,21350.427979823,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2007,24086.4104391677,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2006,21743.4774514254,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2005,19402.5026259549,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2004,16496.1316167114,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2003,14672.8057539465,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2002,13165.08362497,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2001,11561.2071745115,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
2000,12257.0206622345,"Korea, Rep.",KR,NY.GDP.PCAP.CD,Economy & Growth
