ano,valor,pais,codigo_pais,indicador,categoria
2024,,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2023,10520.4441534791,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2022,9471.14627317673,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2021,8481.30537359541,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2020,8395.09988902412,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2019,8743.33202133753,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2018,8428.12677153069,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2017,7988.04445019298,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2016,7656.90042881178,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2015,7353.73556054184,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2014,7168.82875342911,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2013,7072.46737188939,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2012,6713.80768643865,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2011,6527.68996854448,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2010,6551.96835992405,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2009,6463.78777336717,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2008,6598.90531450859,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2007,6398.19123532172,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2006,5744.8278621257,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2005,5157.39373878102,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2004,4873.48947742443,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2003,4499.61454193342,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2002,4303.27976789727,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2001,4071.08601098962,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
2000,3768.95536604022,St. Vincent and the Grenadines,VC,NY.GDP.PCAP.CD,Economy & Growth
