ano,valor,pais,codigo_pais,indicador,categoria
2024,,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2023,3554.83918868372,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2022,3231.30015326477,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2021,3019.69343880209,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2020,2881.99924450145,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2019,2837.17103336917,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2018,2718.0853229414,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2017,2618.95521147369,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2016,2510.4300076241,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2015,2376.12554719873,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2014,2208.67810285113,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2013,2074.29668941495,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2012,1400.19357858954,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2011,1306.34552844977,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2010,1213.23352553429,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2009,1150.9375857489,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2008,1119.15233346969,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2007,969.573220191902,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2006,898.464628136774,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2005,844.4483573908,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2004,806.261652944964,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2003,764.634465224597,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2002,743.013270420348,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2001,742.133791107063,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
2000,737.612183644052,Djibouti,DJ,NY.GDP.PCAP.CD,Economy & Growth
