ano,valor,pais,codigo_pais,indicador,categoria
2024,,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2023,4282.08851724506,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2022,4116.38576094153,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2021,3704.1935590038,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2020,3534.03953482647,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2019,3440.90025375434,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2018,3222.31003125366,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2017,2956.10992127753,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2016,2735.0604380416,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2015,2577.56885340113,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2014,2546.38464459903,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2013,2359.51736472828,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2012,2185.11767654291,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2011,1950.92504174913,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2010,1683.16182443979,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2009,1226.16976051536,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2008,1163.83195772873,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2007,925.640338348717,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2006,807.756645117054,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2005,710.746759994861,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2004,565.452284586212,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2003,497.117089249256,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2002,445.132861817313,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2001,419.205677580901,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
2000,404.029784055118,Viet Nam,VN,NY.GDP.PCAP.CD,Economy & Growth
