ano,valor,pais,codigo_pais,indicador,categoria
2024,,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2023,1002.30913917142,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2022,963.067314117178,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2021,882.791717542504,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2020,845.766463890124,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2019,822.057058189153,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2018,792.16570022814,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2017,765.218332297361,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2016,752.696571725656,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2015,862.934610355811,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2014,896.054795546394,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2013,818.285427416713,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2012,795.222867553127,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2011,835.620060555838,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2010,823.488144282,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2009,798.947089938247,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2008,472.842681495852,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2007,401.389130865581,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2006,346.518255310647,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2005,330.405402707025,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2004,292.38185796262,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2003,250.71543664681,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2002,241.984688408335,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2001,236.021188853993,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
2000,258.050338731086,Uganda,UG,NY.GDP.PCAP.CD,Economy & Growth
