ano,valor,pais,codigo_pais,indicador,categoria
2024,,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2023,11246.3451228921,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2022,10474.2652893842,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2021,9622.24050459345,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2020,8968.55890108484,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2019,10462.7929159533,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2018,10083.021279225,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2017,9751.42661155932,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2016,9221.23461079424,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2015,8694.12438005692,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2014,7986.33421210788,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2013,7424.80212287327,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2012,7092.71985352677,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2011,6947.38136096464,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2010,6909.60169568597,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2009,6932.56472176781,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2008,7448.2040563865,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2007,6864.54816771858,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2006,6344.0383771432,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2005,6338.56011405358,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2004,5480.26117644588,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2003,5427.96377252312,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2002,4984.47405931447,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2001,4819.50776653843,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
2000,4839.82811114248,Grenada,GD,NY.GDP.PCAP.CD,Economy & Growth
