ano,valor,pais,codigo_pais,indicador,categoria
2024,,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2023,1160.81187026311,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2022,1052.17949484894,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2021,896.748053372182,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2020,834.311715460625,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2019,871.022372934846,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2018,834.288404578801,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2017,829.45714764957,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2016,788.710481734485,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2015,956.916310930656,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2014,1081.54402932039,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2013,1028.19704279396,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2012,952.452819695469,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2011,833.601978202852,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2010,737.338883219356,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2009,664.795655734657,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2008,703.327375898643,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2007,516.997210618914,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2006,401.018403316427,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2005,333.927150941684,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2004,305.745158587502,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2003,233.58124845289,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2002,186.951638285222,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2001,168.676285365186,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
2000,136.925716400723,Tajikistan,TJ,NY.GDP.PCAP.CD,Economy & Growth
