ano,valor,pais,codigo_pais,indicador,categoria
2024,,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2023,5391.06926181338,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2022,5093.51833879776,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2021,4642.60743101342,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2020,3997.19279583709,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2019,4320.11671534627,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2018,4183.54620971358,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2017,4020.12671373919,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2016,3901.34014965811,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2015,3790.34089108162,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2014,3666.01248913873,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2013,3582.26694005169,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2012,3497.91256915509,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2011,3330.60049486653,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2010,3040.07300952878,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2009,2910.18651752011,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2008,2983.24829577976,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2007,2830.65693770733,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2006,2665.61807194853,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2005,2447.39140845394,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2004,2285.68907438892,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2003,2207.83089518069,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2002,2115.41187355626,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2001,2058.04459070452,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
2000,1982.87093542615,El Salvador,SV,NY.GDP.PCAP.CD,Economy & Growth
