ano,valor,pais,codigo_pais,indicador,categoria
2024,,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,75.6,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,71.6,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,72.6,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,72.4,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,60.7,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,71.2,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,66.6,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,67.3,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,64.3,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,63.2,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,60.7,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,72.8,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,61.5,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,39.1,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,68.6,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,56.4,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,55.3,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,54.2,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,53.1,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,52.0,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,52.7,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,50.0,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,42.1,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,47.9,Madagascar,MG,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
