ano,valor,pais,codigo_pais,indicador,categoria
2024,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,,Kosovo,XK,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
