ano,valor,pais,codigo_pais,indicador,categoria
2024,,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,64.3,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,61.0,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,60.5,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,56.4,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,52.3,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,48.1,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,43.9,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,39.7,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,35.5,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,33.1,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,28.3,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,27.9,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,27.5,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,11.8,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,26.7,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,26.3,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,25.9,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,34.4,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,25.2,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,24.9,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,24.6,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,24.3,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,24.0,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,23.8,Guinea-Bissau,GW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
