ano,valor,pais,codigo_pais,indicador,categoria
2024,,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,37.4,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,34.7,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,34.7,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,33.9,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,32.1,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,32.2,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,31.4,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,30.5,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,29.7,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,28.8,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,28.0,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,27.1,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,26.1,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,24.9,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,21.6,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,11.9,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,19.6,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,20.3,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,17.6,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,16.6,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,15.7,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,14.8,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,13.9,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,15.6,Central African Republic,CF,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
