ano,valor,pais,codigo_pais,indicador,categoria
2024,,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,91.0,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,86.1,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,94.6,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,92.3,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,90.0,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,87.7,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,85.3,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,81.0,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,80.6,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,84.0,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,76.7,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,74.9,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,73.2,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,65.4,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,72.6,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,68.0,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,66.3,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,63.4,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,62.9,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,61.2,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,59.6,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,58.0,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,56.4,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,54.8,Eswatini,SZ,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
