ano,valor,pais,codigo_pais,indicador,categoria
2024,,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,100.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,100.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,100.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,100.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,100.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,99.7,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,99.3,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,99.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,98.6,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,98.3,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,97.9,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,97.5,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,97.1,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,96.6,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,96.2,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,95.8,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,95.4,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,95.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,94.6,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,94.3,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,94.0,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,93.7,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,93.4,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,93.1,Belarus,BY,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
