ano,valor,pais,codigo_pais,indicador,categoria
2024,,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,94.6,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,93.9,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,93.6,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,93.1,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,92.6,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,92.1,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,92.6,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,92.3,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,90.8,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,85.5,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,89.4,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,88.8,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,88.2,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,89.0,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,87.0,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,86.4,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,85.8,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,85.2,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,84.7,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,84.2,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,83.7,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,83.2,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,82.8,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,82.3,Myanmar,MM,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
