ano,valor,pais,codigo_pais,indicador,categoria
2024,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,,"Korea, Dem. People's Rep.",KP,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
