ano,valor,pais,codigo_pais,indicador,categoria
2024,,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2023,84.0,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2022,89.0,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2021,85.3,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2020,85.7,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2019,85.4,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2018,85.4,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2017,85.5,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2016,85.5,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2015,81.2,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2014,83.4,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2013,85.5,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2012,85.4,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2011,83.2,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2010,85.3,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2009,90.9,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2008,85.2,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2007,85.2,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2006,91.4,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2005,85.1,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2004,85.2,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2003,85.2,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2002,85.3,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2001,85.3,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
2000,85.4,Zimbabwe,ZW,EG.ELC.ACCS.UR.ZS,"Energy & Mining , Urban Development "
